1101349	3	41	159204	171222	489630	54300	54365	163030	17170	18572	54314	5498	6328	18154	1726	2173	6072	530	735	2000	184	263	710
1101349	3	43	155661	155666	466988	54301	54302	162904	18930	18958	56818	6546	6640	19826	2332	2333	6998	737	828	2302	280	283	846
1101349	3	44	159474	170670	489618	54296	54370	163036	17292	18523	54338	5488	6330	18148	1734	2153	6040	574	742	2058	176	242	660
1101349	4	11	145633	145634	582534	39715	39719	158868	10832	10834	43332	2954	2957	11822	802	808	3220	219	224	886	51	59	220
1101349	4	13	131964	131968	527864	40603	40607	162420	12487	12502	49978	3822	3861	15366	1175	1200	4750	359	362	1442	106	119	450
1101349	4	41	147414	147416	589660	39549	39549	158196	10613	10615	42456	2856	2862	11436	729	749	2956	202	219	842	54	61	230
1101349	4	43	152484	152488	609944	39006	39009	156030	9978	9981	39918	2533	2569	10204	643	666	2618	152	183	670	36	45	162
1101349	4	47	152683	152693	610752	38978	38989	155934	9954	9957	39822	2524	2540	10128	658	670	2656	160	163	646	40	40	160
1101349	4	55	153010	153010	612040	38942	38944	155772	9910	9912	39644	2524	2535	10118	628	647	2550	163	175	676	34	41	150
1101349	4	57	149479	149501	597960	39254	39430	157368	10241	10456	41394	2706	2741	10894	719	720	2878	182	192	748	42	69	222
1101349	4	61	149840	149845	599370	39274	39323	157194	10273	10349	41244	2699	2705	10808	713	722	2870	182	182	728	39	51	180
1101349	4	65	150146	150149	600590	39267	39273	157080	10268	10278	41092	2678	2687	10730	699	707	2812	178	187	730	51	54	210
1101349	4	67	153334	153343	613354	38869	38950	155638	9817	9927	39488	2498	2503	10002	631	642	2546	162	167	658	34	51	170
1101349	6	11	122878	122878	737268	22340	22342	134046	4061	4063	24374	736	740	4428	135	137	814	23	27	148	1	4	16
1101349	6	13	108612	108616	651682	25062	25070	150398	5780	5787	34698	1331	1338	8004	301	314	1854	67	78	434	8	19	90
1101349	6	41	126229	126233	757382	21550	21558	129322	3668	3688	22058	617	640	3772	106	111	646	13	22	112	2	4	18
1101349	6	43	121610	121613	729668	22621	22628	135752	4207	4212	25254	769	789	4684	142	155	902	23	29	156	3	5	26
1101349	6	47	126383	126395	758332	21510	21516	129078	3656	3670	21968	619	622	3722	107	116	662	16	21	110	2	3	14
1101349	6	55	122877	122881	737278	22336	22341	134032	4063	4064	24382	733	742	4426	129	142	808	19	25	136	5	7	36
1101349	6	61	123322	123332	739956	22235	22242	133426	4001	4018	24058	726	731	4372	124	129	760	20	26	142	4	7	30
1101349	6	65	126680	126682	760084	21447	21454	128706	3618	3633	21748	613	617	3688	98	107	620	14	19	96	1	4	16
1101349	6	67	123688	123700	742164	22150	22153	132912	3970	3975	23834	705	710	4244	124	133	772	20	26	144	2	5	20
1101349	6	71	126747	126762	760526	21421	21425	128540	3573	3642	21672	590	679	3754	84	108	592	14	21	108	1	3	10
1101371	2	19	123561	123561	247122	65033	65033	130066	34223	34223	68446	18014	18014	36028	9485	9485	18970	4988	4988	9976	2607	2607	5214
1101371	2	23	125960	125960	251920	65700	65700	131400	34307	34307	68614	17915	17915	35830	9275	9275	18550	4903	4903	9806	2523	2523	5046
1101371	2	37	130326	130326	260652	66884	66884	133768	34411	34411	68822	17659	17659	35318	9066	9066	18132	4680	4680	9360	2359	2359	4718
1101371	2	41	131037	131037	262074	67116	67116	134232	34384	34384	68768	17608	17608	35216	9017	9017	18034	4643	4643	9286	2343	2343	4686
1101371	2	53	132527	132527	265054	67509	67509	135018	34400	34400	68800	17529	17529	35058	8929	8929	17858	4526	4526	9052	2307	2307	4614
1101371	2	57	132882	132882	265764	67608	67608	135216	34408	34408	68816	17482	17482	34964	8880	8880	17760	4536	4536	9072	2338	2338	4676
1101371	2	65	133470	133470	266940	67762	67762	135524	34403	34403	68806	17459	17459	34918	8833	8833	17666	4573	4573	9146	2248	2248	4496
1101371	2	67	133591	133591	267182	67791	67791	135582	34408	34408	68816	17455	17455	34910	8890	8890	17780	4475	4475	8950	2258	2258	4516
1101371	2	71	133822	133822	267644	67862	67862	135724	34382	34382	68764	17452	17452	34904	8847	8847	17694	4514	4514	9028	2240	2240	4480
1101371	2	83	134377	134377	268754	67995	67995	135990	34404	34404	68808	17414	17414	34828	8855	8855	17710	4421	4421	8842	2258	2258	4516
1101371	5	6	97899	97900	489498	32633	32634	163168	10876	10878	54386	3624	3628	18126	1204	1210	6040	405	410	2030	126	134	654
1101371	5	8	123905	168648	709012	21080	30975	135084	2636	7748	28508	329	1939	6462	40	488	1524	7	128	396	29	30	88
1101371	5	14	135985	161834	705778	23120	29140	139678	3302	6245	28282	472	1336	5810	64	287	1208	12	69	284	2	11	42
1101371	5	18	133252	152967	705690	25493	29614	139822	4249	6588	28234	714	1463	5808	116	328	1216	16	78	262	6	18	50
1101371	5	19	137286	156200	705350	24670	28905	140278	3892	6092	28240	614	1292	5728	98	284	1184	14	62	246	4	13	48
1101371	5	22	131528	147457	705424	26810	29892	140214	4872	6797	28216	885	1545	5754	146	345	1178	24	78	240	4	20	56
1101371	5	23	134918	150322	705398	26133	29319	140220	4562	6396	28290	785	1381	5696	132	304	1166	27	72	268	3	16	42
1101371	5	24	138051	152968	705176	25498	28764	140550	4244	5992	28212	710	1256	5710	120	268	1154	16	61	234	6	9	40
1101371	5	34	138909	149394	705038	26382	28611	140760	4622	5916	28202	828	1218	5692	142	241	1106	26	57	242	8	10	44
1101377	2	3	61188	61188	122376	40792	40792	81584	27195	27195	54390	18128	18128	36256	12088	12088	24176	8056	8056	16112	5371	5371	10742
1101377	2	5	88110	88110	176220	52866	52866	105732	31720	31720	63440	19035	19035	38070	11427	11427	22854	6840	6840	13680	4100	4100	8200
1101377	2	11	113779	113779	227558	62063	62063	124126	33850	33850	67700	18471	18471	36942	10068	10068	20136	5487	5487	10974	3009	3009	6018
1101377	2	21	124875	124875	249750	65409	65409	130818	34258	34258	68516	17952	17952	35904	9398	9398	18796	4922	4922	9844	2577	2577	5154
1101377	2	23	125961	125961	251922	65700	65700	131400	34308	34308	68616	17888	17888	35776	9329	9329	18658	4890	4890	9780	2534	2534	5068
1101377	2	27	127662	127662	255324	66194	66194	132388	34323	34323	68646	17800	17800	35600	9199	9199	18398	4823	4823	9646	2492	2492	4984
1101377	2	29	128345	128345	256690	66386	66386	132772	34336	34336	68672	17739	17739	35478	9203	9203	18406	4747	4747	9494	2464	2464	4928
1101377	2	35	129930	129930	259860	66801	66801	133602	34385	34385	68770	17635	17635	35270	9082	9082	18164	4711	4711	9422	2409	2409	4818
1101377	2	37	130328	130328	260656	66930	66930	133860	34365	34365	68730	17646	17646	35292	9060	9060	18120	4657	4657	9314	2386	2386	4772
1101377	2	39	130701	130701	261402	67025	67025	134050	34380	34380	68760	17620	17620	35240	9044	9044	18088	4634	4634	9268	2383	2383	4766
1101377	4	5	99124	99124	396496	39649	39650	158598	15860	15860	63440	6342	6346	25376	2537	2538	10150	1013	1015	4056	405	406	1622
1101377	4	11	145637	145638	582550	39718	39720	158876	10830	10833	43326	2954	2954	11816	804	806	3220	220	222	884	60	60	240
1101377	4	21	140482	140482	561928	40138	40139	160554	11465	11470	45870	3275	3279	13108	924	935	3718	264	284	1096	79	83	324
1101377	4	23	150412	150437	601698	39252	39282	157068	10186	10206	40784	2669	2671	10680	707	733	2880	171	172	686	45	52	194
1101377	4	27	151078	151081	604318	39166	39169	156670	10138	10178	40632	2606	2663	10538	677	678	2710	172	188	720	44	48	184
1101377	4	29	144385	144385	577540	39829	39831	159320	10986	10988	43948	3024	3033	12114	835	844	3358	222	235	914	62	71	266
1101377	4	35	151949	151951	607800	39058	39070	156256	10043	10055	40196	2566	2590	10312	655	690	2690	168	176	688	41	42	166
1101377	4	37	146618	146625	586486	39623	39626	158498	10706	10712	42836	2902	2909	11622	779	787	3132	192	214	812	50	67	234
1101377	4	39	152242	152245	608974	39037	39043	156160	10013	10021	40068	2545	2554	10198	664	665	2658	166	174	680	37	42	158
1101377	8	11	92160	113780	823760	10342	16757	108398	939	3047	15950	84	553	2552	7	102	436	1	19	80	1	4	10
1101377	8	21	101144	101151	809174	14447	14451	115598	2061	2068	16514	293	299	2368	35	45	322	4	10	52	1	2	10
1101377	8	23	104096	104106	832800	13572	13590	108642	1761	1779	14142	213	252	1862	21	38	234	0	8	32	0	2	8
1101377	8	27	99901	108777	834714	12086	14800	107548	1342	2195	14148	149	328	1906	12	48	246	2	8	40	2	2	4
1101377	8	29	102311	102314	818504	14110	14114	112892	1944	1951	15584	261	273	2146	32	43	286	4	7	44	0	1	6
1101377	8	35	101148	108011	836604	12328	14449	107154	1409	2069	13914	162	296	1828	17	41	230	1	9	36	0	1	4
1101377	8	37	102976	102980	823820	13911	13920	111322	1868	1889	15044	251	264	2046	32	35	270	3	6	34	1	1	6
1101377	8	39	104631	104637	837074	13412	13419	107322	1714	1723	13754	213	227	1758	27	32	236	2	5	26	2	2	4
1101389	2	3	61188	61188	122376	40793	40793	81586	27194	27194	54388	18129	18129	36258	12088	12088	24176	8056	8056	16112	5372	5372	10744
1101389	2	15	119931	119931	239862	63961	63961	127922	34113	34113	68226	18190	18190	36380	9693	9693	19386	5158	5158	10316	2789	2789	5578
1101389	2	17	121954	121954	243908	64564	64564	129128	34177	34177	68354	18099	18099	36198	9579	9579	19158	5065	5065	10130	2691	2691	5382
1101389	2	21	124876	124876	249752	65409	65409	130818	34265	34265	68530	17937	17937	35874	9415	9415	18830	4920	4920	9840	2568	2568	5136
1101389	2	23	125961	125961	251922	65590	65590	131180	34419	34419	68838	17997	17997	35994	9260	9260	18520	4895	4895	9790	2481	2481	4962
1101389	2	27	127664	127664	255328	66196	66196	132392	34323	34323	68646	17799	17799	35598	9230	9230	18460	4775	4775	9550	2482	2482	4964
1101389	2	29	128343	128343	256686	66386	66386	132772	34335	34335	68670	17753	17753	35506	9152	9152	18304	4796	4796	9592	2482	2482	4964
1101389	2	31	128934	128934	257868	66547	66547	133094	34347	34347	68694	17726	17726	35452	9146	9146	18292	4731	4731	9462	2419	2419	4838
1101389	2	33	129455	129455	258910	66692	66692	133384	34358	34358	68716	17695	17695	35390	9123	9123	18246	4717	4717	9434	2402	2402	4804
1101389	2	39	130700	130700	261400	67029	67029	134058	34343	34343	68686	17788	17788	35576	8938	8938	17876	4570	4570	9140	2349	2349	4698
1101389	4	15	148070	148083	592306	39482	39492	157948	10525	10532	42114	2804	2810	11228	739	748	2974	206	221	854	47	49	192
1101389	4	17	137197	137199	548792	40351	40354	161410	11864	11870	47468	3480	3497	13954	1022	1033	4110	309	309	1236	82	89	342
1101389	4	21	140482	140486	561936	40135	40139	160548	11463	11474	45874	3270	3280	13100	935	940	3750	265	273	1076	71	76	294
1101389	4	23	150422	150427	601698	39229	39238	156934	10250	10252	41004	2661	2662	10646	705	706	2822	176	177	706	42	44	172
1101389	4	27	151079	151085	604328	39168	39176	156688	10123	10176	40598	2594	2676	10540	666	694	2720	184	186	740	41	45	172
1101389	4	29	144383	144388	577542	39828	39832	159320	10988	10994	43964	3026	3031	12114	825	848	3346	222	237	918	63	64	254
1101389	4	31	151569	151571	606280	39108	39127	156470	10063	10118	40362	2583	2636	10438	663	670	2666	161	184	690	44	49	186
1101389	4	33	145637	145637	582548	39721	39724	158890	10832	10834	43332	2942	2957	11798	803	804	3214	219	230	898	60	65	250
1101389	4	39	152247	152247	608988	39035	39036	156142	10007	10008	40030	2581	2584	10330	647	650	2594	158	164	644	41	45	172
1101403	2	3	61189	61189	122378	40792	40792	81584	27195	27195	54390	18130	18130	36260	12088	12088	24176	8057	8057	16114	5372	5372	10744
1101403	2	17	121957	121957	243914	64562	64562	129124	34182	34182	68364	18079	18079	36158	9541	9541	19082	5100	5100	10200	2735	2735	5470
1101403	2	31	128936	128936	257872	66546	66546	133092	34349	34349	68698	17730	17730	35460	9153	9153	18306	4727	4727	9454	2438	2438	4876
1101403	2	33	129457	129457	258914	66685	66685	133370	34362	34362	68724	17692	17692	35384	9174	9174	18348	4644	4644	9288	2415	2415	4830
1101403	2	37	130334	130334	260668	66932	66932	133864	34364	34364	68728	17670	17670	35340	9045	9045	18090	4623	4623	9246	2378	2378	4756
1101403	2	39	130706	130706	261412	67023	67023	134046	34381	34381	68762	17667	17667	35334	9009	9009	18018	4618	4618	9236	2379	2379	4758
1101403	2	45	131623	131623	263246	67280	67280	134560	34381	34381	68762	17592	17592	35184	8950	8950	17900	4632	4632	9264	2307	2307	4614
1101403	2	63	133318	133318	266636	67731	67731	135462	34421	34421	68842	17483	17483	34966	8885	8885	17770	4481	4481	8962	2308	2308	4616
1101403	2	73	133930	133930	267860	67886	67886	135772	34408	34408	68816	17444	17444	34888	8823	8823	17646	4452	4452	8904	2276	2276	4552
1101403	2	75	134026	134026	268052	67911	67911	135822	34408	34408	68816	17422	17422	34844	8829	8829	17658	4485	4485	8970	2268	2268	4536
1101403	3	17	153714	182934	490362	53802	54251	162304	15822	19151	54124	4654	6746	18146	1398	2396	6190	358	843	2044	132	303	738
1101403	3	20	155114	179896	490124	53962	54293	162548	16202	18999	54200	4874	6636	18146	1422	2350	6122	440	812	2064	146	283	712
1101403	3	22	148674	148674	446022	54063	54064	162190	19656	19662	58980	7144	7147	21438	2606	2611	7828	930	954	2814	338	349	1036
1101403	3	26	156955	175966	489876	54154	54335	162824	16648	18804	54256	5122	6508	18138	1582	2244	6070	476	794	2064	158	261	680
1101403	3	28	151723	151724	455170	54182	54190	162562	19349	19354	58052	6908	6911	20730	2586	2602	7774	724	733	2190	304	310	924
1101403	3	31	152814	152814	458442	54214	54229	162672	19235	19248	57718	6818	6826	20470	2417	2442	7276	854	870	2594	305	308	918
1101403	3	32	158113	173528	489754	54230	54347	162924	16944	18686	54316	5284	6427	18138	1660	2218	6096	526	734	1994	166	267	700
1101403	3	37	154469	154470	463408	54270	54271	162812	19049	19114	57212	6640	6729	20098	2352	2366	7070	824	831	2486	274	300	848
1101403	3	50	159926	169760	489612	54330	54369	163068	17392	18493	54378	5538	6285	18108	1798	2142	6082	556	729	2014	200	230	660
1101403	6	17	124495	124497	746976	21965	21972	131816	3874	3879	23256	678	688	4102	116	132	738	17	31	130	2	4	12
1101403	6	31	119384	119387	716314	23099	23114	138636	4468	4480	26842	861	871	5202	163	166	984	31	36	202	4	7	36
1101403	6	37	120678	120681	724076	22829	22833	136988	4310	4328	25924	801	833	4888	153	159	932	23	35	182	4	6	30
1101403	6	73	124007	124011	744056	22079	22086	132498	3926	3938	23588	702	707	4222	118	127	736	21	26	138	2	5	18
1101403	6	89	126902	126904	761420	21390	21393	128348	3598	3611	21628	595	615	3638	96	110	626	14	16	88	2	4	20
1101403	6	107	127000	127005	762012	21404	21413	128444	3512	3532	21128	611	633	3728	108	113	666	16	23	110	2	7	24
1101403	6	109	125148	125150	750896	21813	21816	130886	3803	3805	22822	656	664	3964	115	122	706	14	25	116	2	5	22
1101403	6	139	125639	125662	753900	21664	21723	130166	3728	3774	22486	636	652	3864	101	131	690	14	19	100	1	6	22
1101403	6	151	125789	125801	754770	21654	21664	129958	3728	3731	22378	635	653	3846	110	113	672	13	21	108	2	5	20
1101403	6	167	127166	127174	763026	21323	21324	127942	3565	3587	21450	592	614	3600	95	112	608	11	20	86	3	5	24
1101407	2	5	88112	88112	176224	52867	52867	105734	31719	31719	63438	19036	19036	38072	11421	11421	22842	6849	6849	13698	4100	4100	8200
1101407	2	13	117310	117310	234620	63167	63167	126334	34011	34011	68022	18315	18315	36630	9857	9857	19714	5303	5303	10606	2866	2866	5732
1101407	2	15	119931	119931	239862	63963	63963	127926	34117	34117	68234	18194	18194	36388	9702	9702	19404	5168	5168	10336	2798	2798	5596
1101407	2	17	121956	121956	243912	64566	64566	129132	34179	34179	68358	18095	18095	36190	9570	9570	19140	5088	5088	10176	2682	2682	5364
1101407	2	23	125966	125966	251932	65718	65718	131436	34292	34292	68584	17889	17889	35778	9335	9335	18670	4871	4871	9742	2551	2551	5102
1101407	2	31	128938	128938	257876	66550	66550	133100	34346	34346	68692	17724	17724	35448	9154	9154	18308	4712	4712	9424	2448	2448	4896
1101407	2	35	129922	129922	259844	66820	66820	133640	34358	34358	68716	17673	17673	35346	9076	9076	18152	4676	4676	9352	2419	2419	4838
1101407	2	39	130706	130706	261412	67029	67029	134058	34375	34375	68750	17635	17635	35270	9036	9036	18072	4631	4631	9262	2364	2364	4728
1101407	2	41	131044	131044	262088	67125	67125	134250	34419	34419	68838	17557	17557	35114	9013	9013	18026	4638	4638	9276	2348	2348	4696
1101407	2	45	131625	131625	263250	67276	67276	134552	34390	34390	68780	17574	17574	35148	8992	8992	17984	4604	4604	9208	2303	2303	4606
1101409	2	41	131043	131043	262086	67122	67122	134244	34372	34372	68744	17610	17610	35220	9027	9027	18054	4604	4604	9208	2390	2390	4780
1101409	2	47	131879	131879	263758	67343	67343	134686	34388	34388	68776	17562	17562	35124	8968	8968	17936	4570	4570	9140	2331	2331	4662
1101409	2	67	133594	133594	267188	67797	67797	135594	34405	34405	68810	17438	17438	34876	8896	8896	17792	4507	4507	9014	2264	2264	4528
1101409	2	123	135446	135446	270892	68276	68276	136552	34427	34427	68854	17333	17333	34666	8768	8768	17536	4376	4376	8752	2199	2199	4398
1101409	2	129	135550	135550	271100	68295	68295	136590	34427	34427	68854	17150	17150	34300	8924	8924	17848	4445	4445	8890	2226	2226	4452
1101409	2	131	135584	135584	271168	68310	68310	136620	34412	34412	68824	17339	17339	34678	8740	8740	17480	4379	4379	8758	2238	2238	4476
1101409	2	137	135670	135670	271340	68329	68329	136658	34399	34399	68798	17353	17353	34706	8739	8739	17478	4395	4395	8790	2217	2217	4434
1101409	2	141	135730	135730	271460	68353	68353	136706	34405	34405	68810	17330	17330	34660	8719	8719	17438	4416	4416	8832	2228	2228	4456
1101409	2	173	136093	136093	272186	68440	68440	136880	34315	34315	68630	17401	17401	34802	8731	8731	17462	4376	4376	8752	2206	2206	4412
1101409	2	177	136127	136127	272254	68445	68445	136890	34410	34410	68820	17319	17319	34638	8696	8696	17392	4457	4457	8914	2111	2111	4222
1101409	3	41	159216	171232	489664	54300	54364	163028	17196	18568	54332	5446	6336	18118	1754	2187	6128	556	721	1998	162	247	656
1101409	3	47	159721	170190	489632	54338	54383	163104	17306	18500	54306	5528	6285	18098	1766	2147	6060	578	744	2066	172	246	664
1101409	3	67	158334	158342	475010	54346	54350	163046	18666	18668	56000	6397	6404	19198	2223	2228	6674	735	744	2214	222	264	750
1101409	3	82	159216	159218	477650	54281	54586	163148	18266	18665	55596	6134	6153	18440	2424	2490	7338	738	740	2216	211	222	644
1101409	3	86	161275	166992	489542	54372	54401	163174	17726	18374	54474	5706	6120	17946	1892	2083	6058	624	712	2048	192	253	698
1101409	3	118	160420	160424	481268	54334	54359	163052	18426	18522	55374	6200	6274	18748	2122	2132	6376	710	730	2170	226	230	686
1101409	3	122	161904	165710	489518	54329	54470	163128	17964	18232	54428	5810	6139	18088	1896	2059	6014	628	741	2110	192	235	662
1101409	3	131	161931	165672	489534	54364	54398	163160	17880	18253	54386	5870	6116	18102	1890	2081	6052	636	706	2048	206	230	666
1101409	3	134	161955	165614	489524	54392	54392	163176	17864	18257	54378	5818	6129	18076	1948	2062	6072	640	694	2028	204	244	692
1101409	3	137	161980	165554	489514	54384	54384	163152	17862	18266	54394	5848	6144	18136	1958	2052	6062	630	678	1986	216	231	678
1101409	4	41	147422	147424	589692	39555	39561	158232	10599	10603	42404	2845	2850	11390	764	777	3082	202	209	822	47	54	202
1101409	4	47	152694	152694	610776	38989	38990	155958	9952	9953	39810	2540	2546	10172	647	652	2598	160	168	656	41	44	170
